"","0.01","0.025","0.05","0.1","0.2","0.4","0.6","0.8","0.9","0.95","0.975","0.99"
"exceedances","491","483","472","445","388","303","217","130","74","46","24","12"
"LR_pof","2.61257062000342","1.49614665680264","0.365393761255204","0.539882246144326","1.74928050063488","0.075127199860879","2.38777776537429","10.5231680739609","11.3256114971157","15.0408463472121","8.58504966133435","7.11070954212353"
"LR_crit_pof","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412"
"decision_pof","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Reject H0","Reject H0","Reject H0","Reject H0","Reject H0"
"pi01","0.888888888888889","0.941176470588235","0.964285714285714","0.890909090909091","0.803571428571429","0.593908629441624","0.413427561837456","0.248648648648649","0.136150234741784","0.0838852097130243","0.0421052631578947","0.0246406570841889"
"pi11","0.983673469387755","0.966804979253112","0.942675159235669","0.88963963963964","0.767441860465116","0.612582781456954","0.458333333333333","0.286821705426357","0.205479452054795","0.152173913043478","0.125","0"
"LR_ind","2.12648748928748","0.272813503083501","0.263922261744872","0.00080626154661413","0.666204125175932","0.173826637789266","1.00552873512309","0.716695666466609","2.21540767384703","2.04399991008902","2.53626301326933","0.591435628039858"
"LR_crit_ind","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412"
"decision_ind","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0"
