"","0.01","0.025","0.05","0.1","0.2","0.4","0.6","0.8","0.9","0.95","0.975","0.99"
"exceedances","495","488","484","466","420","317","209","98","57","28","18","8"
"LR_pof","0","0.0207847767933378","3.88827211205735","6.33721517349837","5.28076969204926","2.43341148954303","0.671799348111383","0.0502527406415143","1.04667984509246","0.365393761255193","2.18943805180602","1.53827672877166"
"LR_crit_pof","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412"
"decision_pof","Fail to reject H0","Fail to reject H0","Reject H0","Reject H0","Reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0"
"pi01","0.8","0.916666666666667","0.9375","0.941176470588235","0.8625","0.622950819672131","0.395189003436426","0.18407960199005","0.106094808126411","0.0488322717622081","0.0311850311850312","0.0162932790224033"
"pi11","0.991902834008097","0.97741273100616","0.968944099378882","0.931182795698925","0.835322195704057","0.639240506329114","0.447115384615385","0.237113402061856","0.160714285714286","0.142857142857143","0.111111111111111","0"
"LR_ind","4.47993640849585","1.15204183674685","0.392367524949148","0.0519345504959255","0.380998083699971","0.132201558637037","1.3435692879319","1.35099402249065","1.35431914245343","3.30216219196871","2.19375166340242","0.260703999962407"
"LR_crit_ind","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412"
"decision_ind","Reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0"
