"","0.01","0.025","0.05","0.1","0.2","0.4","0.6","0.8","0.9","0.95","0.975","0.99"
"exceedances","490","484","470","431","389","302","220","135","80","53","29","16"
"LR_pof","3.9136195764613","0.924711051619358","0.992110636932522","7.26128021188521","1.47323508712317","0.0333708040892063","3.30047108121015","14.1841886879832","17.2465686302784","25.334054178057","16.3757677402986","15.467101448989"
"LR_crit_pof","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412"
"decision_pof","Reject H0","Fail to reject H0","Fail to reject H0","Reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Reject H0","Reject H0","Reject H0","Reject H0","Reject H0"
"pi01","0.9","0.9375","0.966666666666667","0.884057971014493","0.792792792792793","0.595959595959596","0.417857142857143","0.26027397260274","0.147619047619048","0.100671140939597","0.0531914893617021","0.0331262939958592"
"pi11","0.98159509202454","0.968944099378882","0.93816631130064","0.858139534883721","0.77319587628866","0.60797342192691","0.465753424657534","0.291044776119403","0.215189873417722","0.134615384615385","0.103448275862069","0"
"LR_ind","1.75119495736717","0.392367524949148","0.474480116597907","0.349140175560477","0.193964504809091","0.0719727278722323","1.144113549547","0.467499621329927","2.12764668637683","0.536892421142569","1.07181134615477","1.06023536599533"
"LR_crit_ind","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412"
"decision_ind","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0"
