"","0.01","0.025","0.05","0.1","0.2","0.4","0.6","0.8","0.9","0.95","0.975","0.99"
"exceedances","498","485","470","452","406","292","192","86","46","21","12","10"
"LR_pof","0.174088873295926","2.89192020283458","2.92986180578635","0.0559149109215896","0.0979077043214315","0.88935736365054","0.766164105499315","2.82466416770455","0.438363807671601","0.779229464470876","0.0297683626793297","3.83305016862998"
"LR_crit_pof","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412"
"decision_pof","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0"
"pi01","1","1","1","0.923076923076923","0.775510204081633","0.644549763033175","0.379421221864952","0.167865707434053","0.087527352297593","0.0394190871369295","0.0224032586558045","0.0182555780933063"
"pi11","0.987927565392354","0.960743801652893","0.927505330490405","0.893569844789357","0.812345679012346","0.530821917808219","0.385416666666667","0.186046511627907","0.130434782608696","0.0952380952380952","0.0833333333333333","0.1"
"LR_ind","0.144872734458941","1.49211891318003","4.93396456227271","0.471755104869679","0.664214167305292","6.54054218654451","0.0180721113308421","0.163327417343887","0.838190880904888","1.18277768475474","1.16397669106261","1.76449067419439"
"LR_crit_ind","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412","3.84145882069412"
"decision_ind","Fail to reject H0","Fail to reject H0","Reject H0","Fail to reject H0","Fail to reject H0","Reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0","Fail to reject H0"
